date,open,high,low,close,adj_close,volume,hub,ticker,source
2022-11-29,41.229000091552734,41.229000091552734,41.229000091552734,41.229000091552734,41.229000091552734,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-11-30,44.09700012207031,44.09700012207031,44.09700012207031,44.09700012207031,44.09700012207031,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-01,42.29899978637695,42.29899978637695,42.29899978637695,42.29899978637695,42.29899978637695,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-02,41.143001556396484,41.143001556396484,41.143001556396484,41.143001556396484,41.143001556396484,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-05,41.04800033569336,41.04800033569336,41.04800033569336,41.04800033569336,41.04800033569336,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-06,42.402000427246094,42.402000427246094,42.402000427246094,42.402000427246094,42.402000427246094,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-07,45.75299835205078,45.75299835205078,45.75299835205078,45.75299835205078,45.75299835205078,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-08,42.7760009765625,42.7760009765625,42.7760009765625,42.7760009765625,42.7760009765625,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-09,42.5890007019043,42.5890007019043,42.5890007019043,42.5890007019043,42.5890007019043,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-12,41.60599899291992,41.60599899291992,41.60599899291992,41.60599899291992,41.60599899291992,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-13,42.37699890136719,42.37699890136719,42.37699890136719,42.37699890136719,42.37699890136719,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-14,40.36399841308594,40.36399841308594,40.36399841308594,40.36399841308594,40.36399841308594,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-15,41.25699996948242,41.25699996948242,41.25699996948242,41.25699996948242,41.25699996948242,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-16,35.09600067138672,35.09600067138672,35.09600067138672,35.09600067138672,35.09600067138672,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-19,32.805999755859375,32.805999755859375,32.805999755859375,32.805999755859375,32.805999755859375,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-20,31.90399932861328,31.90399932861328,31.90399932861328,31.90399932861328,31.90399932861328,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-21,29.32900047302246,29.32900047302246,29.32900047302246,29.32900047302246,29.32900047302246,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-22,27.31399917602539,27.31399917602539,27.31399917602539,27.31399917602539,27.31399917602539,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-23,24.155000686645508,24.155000686645508,24.155000686645508,24.155000686645508,24.155000686645508,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-27,24.075000762939453,24.075000762939453,24.075000762939453,24.075000762939453,24.075000762939453,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-28,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-29,25.34600067138672,25.34600067138672,25.34600067138672,25.34600067138672,25.34600067138672,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2022-12-30,22.40999984741211,22.40999984741211,22.40999984741211,22.40999984741211,22.40999984741211,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-03,20.579999923706055,20.579999923706055,20.579999923706055,20.579999923706055,20.579999923706055,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-04,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-05,21.736000061035156,21.736000061035156,21.736000061035156,21.736000061035156,21.736000061035156,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-06,20.503000259399414,20.503000259399414,20.503000259399414,20.503000259399414,20.503000259399414,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-09,22.413999557495117,22.413999557495117,22.413999557495117,22.413999557495117,22.413999557495117,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-10,20.832000732421875,20.832000732421875,20.832000732421875,20.832000732421875,20.832000732421875,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-11,19.5,19.5,19.5,19.5,19.5,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-12,20.368000030517578,20.368000030517578,20.368000030517578,20.368000030517578,20.368000030517578,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-13,19.867000579833984,19.867000579833984,19.867000579833984,19.867000579833984,19.867000579833984,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-17,18.52899932861328,18.52899932861328,18.52899932861328,18.52899932861328,18.52899932861328,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-18,19.082000732421875,19.082000732421875,19.082000732421875,19.082000732421875,19.082000732421875,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-19,18.864999771118164,18.864999771118164,18.864999771118164,18.864999771118164,18.864999771118164,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-20,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-23,20.636999130249023,20.636999130249023,20.636999130249023,20.636999130249023,20.636999130249023,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-24,18.194000244140625,18.194000244140625,18.194000244140625,18.194000244140625,18.194000244140625,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-25,17.71299934387207,17.71299934387207,17.71299934387207,17.71299934387207,17.71299934387207,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-26,17.211000442504883,17.211000442504883,17.211000442504883,17.211000442504883,17.211000442504883,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-27,17.422000885009766,17.422000885009766,17.422000885009766,17.422000885009766,17.422000885009766,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-30,17.40999984741211,17.40999984741211,17.40999984741211,17.40999984741211,17.40999984741211,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-01-31,17.40999984741211,17.40999984741211,17.40999984741211,17.40999984741211,17.40999984741211,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-01,18.76300048828125,18.76300048828125,18.76300048828125,18.76300048828125,18.76300048828125,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-02,17.718000411987305,17.718000411987305,17.718000411987305,17.718000411987305,17.718000411987305,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-03,17.92099952697754,17.92099952697754,17.92099952697754,17.92099952697754,17.92099952697754,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-06,17.676000595092773,17.676000595092773,17.676000595092773,17.676000595092773,17.676000595092773,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-07,16.83300018310547,16.83300018310547,16.83300018310547,16.83300018310547,16.83300018310547,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-08,16.27199935913086,16.27199935913086,16.27199935913086,16.27199935913086,16.27199935913086,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-09,16.01799964904785,16.01799964904785,16.01799964904785,16.01799964904785,16.01799964904785,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-10,16.2549991607666,16.2549991607666,16.2549991607666,16.2549991607666,16.2549991607666,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-13,15.661999702453613,15.661999702453613,15.661999702453613,15.661999702453613,15.661999702453613,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-14,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-15,16.48900032043457,16.48900032043457,16.48900032043457,16.48900032043457,16.48900032043457,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-16,15.567000389099121,15.567000389099121,15.567000389099121,15.567000389099121,15.567000389099121,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-17,14.52299976348877,14.52299976348877,14.52299976348877,14.52299976348877,14.52299976348877,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-21,14.581999778747559,14.581999778747559,14.581999778747559,14.581999778747559,14.581999778747559,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-22,15.142999649047852,15.142999649047852,15.142999649047852,15.142999649047852,15.142999649047852,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-23,15.1850004196167,15.1850004196167,15.1850004196167,15.1850004196167,15.1850004196167,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-24,15.258000373840332,15.258000373840332,15.258000373840332,15.258000373840332,15.258000373840332,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-27,14.067999839782715,14.067999839782715,14.067999839782715,14.067999839782715,14.067999839782715,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-02-28,14.001999855041504,14.001999855041504,14.001999855041504,14.001999855041504,14.001999855041504,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-01,14.263999938964844,14.263999938964844,14.263999938964844,14.263999938964844,14.263999938964844,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-02,14.133000373840332,14.133000373840332,14.133000373840332,14.133000373840332,14.133000373840332,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-03,13.569000244140625,13.569000244140625,13.569000244140625,13.569000244140625,13.569000244140625,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-06,12.722000122070312,12.722000122070312,12.722000122070312,12.722000122070312,12.722000122070312,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-07,12.925999641418457,12.925999641418457,12.925999641418457,12.925999641418457,12.925999641418457,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-08,12.661999702453613,12.661999702453613,12.661999702453613,12.661999702453613,12.661999702453613,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-09,13.065999984741211,13.065999984741211,13.065999984741211,13.065999984741211,13.065999984741211,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-10,16.17300033569336,16.17300033569336,16.17300033569336,16.17300033569336,16.17300033569336,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-13,15.215999603271484,15.215999603271484,15.215999603271484,15.215999603271484,15.215999603271484,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-14,13.45199966430664,13.45199966430664,13.45199966430664,13.45199966430664,13.45199966430664,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-15,12.843000411987305,12.843000411987305,12.843000411987305,12.843000411987305,12.843000411987305,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-16,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-17,12.644000053405762,12.644000053405762,12.644000053405762,12.644000053405762,12.644000053405762,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-20,11.560999870300293,11.560999870300293,11.560999870300293,11.560999870300293,11.560999870300293,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-21,12.638999938964844,12.638999938964844,12.638999938964844,12.638999938964844,12.638999938964844,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-22,11.970999717712402,11.970999717712402,11.970999717712402,11.970999717712402,11.970999717712402,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-23,13.128999710083008,13.128999710083008,13.128999710083008,13.128999710083008,13.128999710083008,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-24,12.319000244140625,12.319000244140625,12.319000244140625,12.319000244140625,12.319000244140625,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-27,12.862000465393066,12.862000465393066,12.862000465393066,12.862000465393066,12.862000465393066,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-28,13.057999610900879,13.057999610900879,13.057999610900879,13.057999610900879,13.057999610900879,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-29,13.01200008392334,13.01200008392334,13.01200008392334,13.01200008392334,13.01200008392334,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-30,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-03-31,14.612000465393066,14.612000465393066,14.612000465393066,14.612000465393066,14.612000465393066,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-03,15.918999671936035,15.918999671936035,15.918999671936035,15.918999671936035,15.918999671936035,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-04,14.38700008392334,14.38700008392334,14.38700008392334,14.38700008392334,14.38700008392334,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-05,13.286999702453613,13.286999702453613,13.286999702453613,13.286999702453613,13.286999702453613,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-06,12.734999656677246,12.734999656677246,12.734999656677246,12.734999656677246,12.734999656677246,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-10,12.734999656677246,12.734999656677246,12.734999656677246,12.734999656677246,12.734999656677246,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-11,12.770999908447266,12.770999908447266,12.770999908447266,12.770999908447266,12.770999908447266,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-12,12.57699966430664,12.57699966430664,12.57699966430664,12.57699966430664,12.57699966430664,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-13,12.505000114440918,12.505000114440918,12.505000114440918,12.505000114440918,12.505000114440918,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-14,12.26200008392334,12.26200008392334,12.26200008392334,12.26200008392334,12.26200008392334,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-17,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-18,12.677000045776367,12.677000045776367,12.677000045776367,12.677000045776367,12.677000045776367,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-19,11.975000381469727,11.975000381469727,11.975000381469727,11.975000381469727,11.975000381469727,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-20,11.914999961853027,11.914999961853027,11.914999961853027,11.914999961853027,11.914999961853027,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-21,11.920999526977539,11.920999526977539,11.920999526977539,11.920999526977539,11.920999526977539,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-24,11.885000228881836,11.885000228881836,11.885000228881836,11.885000228881836,11.885000228881836,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-25,11.770000457763672,11.770000457763672,11.770000457763672,11.770000457763672,11.770000457763672,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-26,11.277999877929688,11.277999877929688,11.277999877929688,11.277999877929688,11.277999877929688,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-27,11.45300006866455,11.45300006866455,11.45300006866455,11.45300006866455,11.45300006866455,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-04-28,11.140999794006348,11.140999794006348,11.140999794006348,11.140999794006348,11.140999794006348,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-01,11.140999794006348,11.140999794006348,11.097999572753906,11.097999572753906,11.097999572753906,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-02,10.64900016784668,10.64900016784668,10.64900016784668,10.64900016784668,10.64900016784668,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-03,10.48900032043457,10.48900032043457,10.48900032043457,10.48900032043457,10.48900032043457,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-04,10.133999824523926,10.133999824523926,10.133999824523926,10.133999824523926,10.133999824523926,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-05,10.527000427246094,10.527000427246094,10.527000427246094,10.527000427246094,10.527000427246094,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-08,10.538999557495117,10.538999557495117,10.538999557495117,10.538999557495117,10.538999557495117,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-09,10.385000228881836,10.385000228881836,10.385000228881836,10.385000228881836,10.385000228881836,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-10,10.175000190734863,10.175000190734863,10.175000190734863,10.175000190734863,10.175000190734863,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-11,10.121000289916992,10.121000289916992,10.121000289916992,10.121000289916992,10.121000289916992,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-12,9.479000091552734,9.479000091552734,9.479000091552734,9.479000091552734,9.479000091552734,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-15,9.321999549865723,9.321999549865723,9.321999549865723,9.321999549865723,9.321999549865723,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-16,9.211999893188477,9.211999893188477,9.211999893188477,9.211999893188477,9.211999893188477,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-17,9.10200023651123,9.10200023651123,9.10200023651123,9.10200023651123,9.10200023651123,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-18,8.416000366210938,8.416000366210938,8.416000366210938,8.416000366210938,8.416000366210938,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-19,8.508000373840332,8.508000373840332,8.508000373840332,8.508000373840332,8.508000373840332,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-22,8.246999740600586,8.246999740600586,8.246999740600586,8.246999740600586,8.246999740600586,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-23,8.22700023651123,8.22700023651123,8.22700023651123,8.22700023651123,8.22700023651123,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-24,7.965000152587891,7.965000152587891,7.965000152587891,7.965000152587891,7.965000152587891,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-25,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-26,7.078999996185303,7.078999996185303,7.078999996185303,7.078999996185303,7.078999996185303,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-30,7.15500020980835,7.15500020980835,7.15500020980835,7.15500020980835,7.15500020980835,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-05-31,7.882999897003174,7.882999897003174,7.882999897003174,7.882999897003174,7.882999897003174,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2023-06-01,6.801000118255615,6.801000118255615,6.801000118255615,6.801000118255615,6.801000118255615,0,NBP,NBP=F,Yahoo Finance (via yfinance)
